interrumpir,"&#345.um",p,ir,1,1,1,0,*piamos,0,interrumpíamos
interrumpir,"&#345.um",p,ir,2,1,1,0,*piajs,0,interrumpíais
interrumpir,"&#345.um",p,ir,3,1,1,0,*pian,0,interrumpían
interrumpir,"&#345.um",p,ir,1,0,2,0,*pi,0,interrumpí
interrumpir,"&#345.um",p,ir,2,0,2,0,*piste,0,interrumpiste
interrumpir,"&#345.um",p,ir,3,0,2,0,*pjo,0,interrumpió
interrumpir,"&#345.um",p,ir,1,1,2,0,*pimos,0,interrumpimos
interrumpir,"&#345.um",p,ir,2,1,2,0,pis*tejs,0,interrumpisteis
interrumpir,"&#345.um",p,ir,3,1,2,0,*pjeron,0,interrumpieron
interrumpir,"&#345.um",p,ir,1,0,1,0,pi*re,0,interrumpiré
interrumpir,"&#345.um",p,ir,2,0,1,0,pi*ras,0,interrumpirás
interrumpir,"&#345.um",p,ir,3,0,1,0,pi*ra,0,interrumpirá
interrumpir,"&#345.um",p,ir,1,1,1,0,pi*remos,0,interrumpiremos
interrumpir,"&#345.um",p,ir,2,1,1,0,pi*rejs,0,interrumpiréis
interrumpir,"&#345.um",p,ir,3,1,1,0,pi*ran,0,interrumpirán
interrumpir,"&#345.um",p,ir,1,0,2,0,pi*ria,0,interrumpiría
interrumpir,"&#345.um",p,ir,2,0,2,0,pi*rias,0,interrumpirías
interrumpir,"&#345.um",p,ir,3,0,2,0,pi*ria,0,interrumpiría
interrumpir,"&#345.um",p,ir,1,1,2,0,pi*riamos,0,interrumpiríamos
interrumpir,"&#345.um",p,ir,2,1,2,0,pi*riajs,0,interrumpiríais
interrumpir,"&#345.um",p,ir,3,1,2,0,pi*rian,0,interrumpirían
interrumpir,"&#345.um",p,ir,1,0,0,1,pa,0,interrumpa
interrumpir,"&#345.um",p,ir,2,0,0,1,pas,0,interrumpas
interrumpir,"&#345.um",p,ir,3,0,0,1,pa,0,interrumpa
interrumpir,"&#345.um",p,ir,1,1,0,1,*pamos,0,interrumpamos
interrumpir,"&#345.um",p,ir,2,1,0,1,*pajs,0,interrumpáis
interrumpir,"&#345.um",p,ir,3,1,0,1,pan,0,interrumpan
interrumpir,"&#345.um",p,ir,1,0,1,1,*pjera,0,interrumpiera
interrumpir,"&#345.um",p,ir,2,0,1,1,*pjeras,0,interrumpieras
interrumpir,"&#345.um",p,ir,3,0,1,1,*pjera,0,interrumpiera
interrumpir,"&#345.um",p,ir,1,1,1,1,*pjeramos,0,interrumpiéramos
interrumpir,"&#345.um",p,ir,2,1,1,1,pje*rajs,0,interrumpierais
interrumpir,"&#345.um",p,ir,3,1,1,1,*pjeran,0,interrumpieran
interrumpir,"&#345.um",p,ir,1,0,1,1,*pjere,0,interrumpiere
interrumpir,"&#345.um",p,ir,2,0,1,1,*pjeres,0,interrumpieres
interrumpir,"&#345.um",p,ir,3,0,1,1,*pjere,0,interrumpiere
interrumpir,"&#345.um",p,ir,1,1,1,1,*pjeremos,0,interrumpiéremos
interrumpir,"&#345.um",p,ir,2,1,1,1,pje*rejs,0,interrumpiereis
interrumpir,"&#345.um",p,ir,3,1,1,1,*pjeren,0,interrumpieren
interrumpir,"&#345.um",p,ir,0,0,0,2,-,-,–
interrumpir,"&#345.um",p,ir,2,0,0,2,pe,0,interrumpe
interrumpir,"&#345.um",p,ir,0,0,0,2,pa,0,interrumpa
interrumpir,"&#345.um",p,ir,1,1,0,2,*pamos,0,interrumpamos
interrumpir,"&#345.um",p,ir,2,1,0,2,*pid,0,interrumpid
interrumpir,"&#345.um",p,ir,0,0,0,2,pan,0,interrumpan
unir,u,n,ir,1,0,0,0,no,0,uno
unir,u,n,ir,2,0,0,0,nes,0,unes
unir,u,n,ir,3,0,0,0,ne,0,une
unir,u,n,ir,1,1,0,0,*nimos,0,unimos
unir,u,n,ir,2,1,0,0,*nis,0,unís
unir,u,n,ir,3,1,0,0,nen,0,unen
unir,u,n,ir,1,0,1,0,*nia,0,unía
unir,u,n,ir,2,0,1,0,*nias,0,unías
unir,u,n,ir,3,0,1,0,*nia,0,unía
unir,u,n,ir,1,1,1,0,*niamos,0,uníamos
unir,u,n,ir,2,1,1,0,*niajs,0,uníais
unir,u,n,ir,3,1,1,0,*nian,0,unían
unir,u,n,ir,1,0,2,0,*ni,0,uní
unir,u,n,ir,2,0,2,0,*niste,0,uniste
unir,u,n,ir,3,0,2,0,*njo,0,unió
unir,u,n,ir,1,1,2,0,*nimos,0,unimos
unir,u,n,ir,2,1,2,0,nis*tejs,0,unisteis
unir,u,n,ir,3,1,2,0,*njeron,0,unieron
unir,u,n,ir,1,0,1,0,ni*re,0,uniré
unir,u,n,ir,2,0,1,0,ni*ras,0,unirás
unir,u,n,ir,3,0,1,0,ni*ra,0,unirá
unir,u,n,ir,1,1,1,0,ni*remos,0,uniremos
unir,u,n,ir,2,1,1,0,ni*rejs,0,uniréis
unir,u,n,ir,3,1,1,0,ni*ran,0,unirán
unir,u,n,ir,1,0,2,0,ni*ria,0,uniría
unir,u,n,ir,2,0,2,0,ni*rias,0,unirías
unir,u,n,ir,3,0,2,0,ni*ria,0,uniría
unir,u,n,ir,1,1,2,0,ni*riamos,0,uniríamos
unir,u,n,ir,2,1,2,0,ni*riajs,0,uniríais
unir,u,n,ir,3,1,2,0,ni*rian,0,unirían
unir,u,n,ir,1,0,0,1,na,0,una
unir,u,n,ir,2,0,0,1,nas,0,unas
unir,u,n,ir,3,0,0,1,na,0,una
unir,u,n,ir,1,1,0,1,*namos,0,unamos
unir,u,n,ir,2,1,0,1,*najs,0,unáis
unir,u,n,ir,3,1,0,1,nan,0,unan
unir,u,n,ir,1,0,1,1,*njera,0,uniera
unir,u,n,ir,2,0,1,1,*njeras,0,unieras
unir,u,n,ir,3,0,1,1,*njera,0,uniera
unir,u,n,ir,1,1,1,1,*njeramos,0,uniéramos
unir,u,n,ir,2,1,1,1,nje*rajs,0,unierais
unir,u,n,ir,3,1,1,1,*njeran,0,unieran
unir,u,n,ir,1,0,1,1,*njere,0,uniere
unir,u,n,ir,2,0,1,1,*njeres,0,unieres
unir,u,n,ir,3,0,1,1,*njere,0,uniere
unir,u,n,ir,1,1,1,1,*njeremos,0,uniéremos
unir,u,n,ir,2,1,1,1,nje*rejs,0,uniereis
unir,u,n,ir,3,1,1,1,*njeren,0,unieren
unir,u,n,ir,0,0,0,2,-,,–
unir,u,n,ir,2,0,0,2,ne,0,une
unir,u,n,ir,0,0,0,2,na,0,una
unir,u,n,ir,1,1,0,2,*namos,0,unamos
unir,u,n,ir,2,1,0,2,*nid,0,unid
unir,u,n,ir,0,0,0,2,nan,0,unan
vivir,bi,"&beta.",ir,1,0,0,0,"&beta.o",0,vivo
vivir,bi,"&beta.",ir,2,0,0,0,"&beta.es",0,vives
vivir,bi,"&beta.",ir,3,0,0,0,"&beta.e",0,vive
vivir,bi,"&beta.",ir,1,1,0,0,"*&beta.imos",0,vivimos
vivir,bi,"&beta.",ir,2,1,0,0,"*&beta.is",0,vivís
vivir,bi,"&beta.",ir,3,1,0,0,"&beta.en",0,viven
vivir,bi,"&beta.",ir,1,0,1,0,"*&beta.ia",0,vivía
vivir,bi,"&beta.",ir,2,0,1,0,"*&beta.ias",0,vivías
vivir,bi,"&beta.",ir,3,0,1,0,"*&beta.ia",0,vivía
vivir,bi,"&beta.",ir,1,1,1,0,"*&beta.iamos",0,vivíamos
vivir,bi,"&beta.",ir,2,1,1,0,"*&beta.iajs",0,vivíais
vivir,bi,"&beta.",ir,3,1,1,0,"*&beta.ian",0,vivían
vivir,bi,"&beta.",ir,1,0,2,0,"*&beta.i",0,viví
vivir,bi,"&beta.",ir,2,0,2,0,"*&beta.iste",0,viviste
vivir,bi,"&beta.",ir,3,0,2,0,"*&beta.jo",0,vivió
vivir,bi,"&beta.",ir,1,1,2,0,"*&beta.imos",0,vivimos
vivir,bi,"&beta.",ir,2,1,2,0,"&beta.is*tejs",0,vivisteis
vivir,bi,"&beta.",ir,3,1,2,0,"*&beta.jeron",0,vivieron
vivir,bi,"&beta.",ir,1,0,1,0,"&beta.i*re",0,viviré
vivir,bi,"&beta.",ir,2,0,1,0,"&beta.i*ras",0,vivirás
vivir,bi,"&beta.",ir,3,0,1,0,"&beta.i*ra",0,vivirá
vivir,bi,"&beta.",ir,1,1,1,0,"&beta.i*remos",0,viviremos
vivir,bi,"&beta.",ir,2,1,1,0,"&beta.i*rejs",0,viviréis
vivir,bi,"&beta.",ir,3,1,1,0,"&beta.i*ran",0,vivirán
vivir,bi,"&beta.",ir,1,0,2,0,"&beta.i*ria",0,viviría
vivir,bi,"&beta.",ir,2,0,2,0,"&beta.i*rias",0,vivirías
vivir,bi,"&beta.",ir,3,0,2,0,"&beta.i*ria",0,viviría
vivir,bi,"&beta.",ir,1,1,2,0,"&beta.i*riamos",0,viviríamos
vivir,bi,"&beta.",ir,2,1,2,0,"&beta.i*riajs",0,viviríais
vivir,bi,"&beta.",ir,3,1,2,0,"&beta.i*rian",0,vivirían
vivir,bi,"&beta.",ir,1,0,0,1,"&beta.a",0,viva
vivir,bi,"&beta.",ir,2,0,0,1,"&beta.as",0,vivas
vivir,bi,"&beta.",ir,3,0,0,1,"&beta.a",0,viva
vivir,bi,"&beta.",ir,1,1,0,1,"*&beta.amos",0,vivamos
vivir,bi,"&beta.",ir,2,1,0,1,"*&beta.ajs",0,viváis
vivir,bi,"&beta.",ir,3,1,0,1,"&beta.an",0,vivan
vivir,bi,"&beta.",ir,1,0,1,1,"*&beta.jera",0,viviera
vivir,bi,"&beta.",ir,2,0,1,1,"*&beta.jeras",0,vivieras
vivir,bi,"&beta.",ir,3,0,1,1,"*&beta.jera",0,viviera
vivir,bi,"&beta.",ir,1,1,1,1,"*&beta.jeramos",0,viviéramos
vivir,bi,"&beta.",ir,2,1,1,1,"&beta.je*rajs",0,vivierais
vivir,bi,"&beta.",ir,3,1,1,1,"*&beta.jeran",0,vivieran
vivir,bi,"&beta.",ir,1,0,1,1,"*&beta.jere",0,viviere
vivir,bi,"&beta.",ir,2,0,1,1,"*&beta.jeres",0,vivieres
vivir,bi,"&beta.",ir,3,0,1,1,"*&beta.jere",0,viviere
vivir,bi,"&beta.",ir,1,1,1,1,"*&beta.jeremos",0,viviéremos
vivir,bi,"&beta.",ir,2,1,1,1,"&beta.je*rejs",0,viviereis
vivir,bi,"&beta.",ir,3,1,1,1,"*&beta.jeren",0,vivieren
vivir,bi,"&beta.",ir,0,0,0,2,-,,–
vivir,bi,"&beta.",ir,2,0,0,2,"&beta.e",0,vive
vivir,bi,"&beta.",ir,0,0,0,2,"&beta.a",0,viva
vivir,bi,"&beta.",ir,1,1,0,2,"*&beta.amos",0,vivamos
vivir,bi,"&beta.",ir,2,1,0,2,"*&beta.id",0,vivid
vivir,bi,"&beta.",ir,0,0,0,2,"&beta.an",0,vivan
medir,me,"&delta.",ir,1,0,0,0,"&delta.o",*mi,mido
medir,me,"&delta.",ir,2,0,0,0,"&delta.es",*mi,mides
medir,me,"&delta.",ir,3,0,0,0,"&delta.e",*mi,mide
medir,me,"&delta.",ir,1,1,0,0,"*&delta.imos",0,medimos
medir,me,"&delta.",ir,2,1,0,0,"*&delta.is",0,medís
medir,me,"&delta.",ir,3,1,0,0,"&delta.en",*mi,miden
medir,me,"&delta.",ir,1,0,1,0,"*&delta.ia",0,medía
medir,me,"&delta.",ir,2,0,1,0,"*&delta.ias",0,medías
medir,me,"&delta.",ir,3,0,1,0,"*&delta.ia",0,medía
medir,me,"&delta.",ir,1,1,1,0,"*&delta.iamos",0,medíamos
medir,me,"&delta.",ir,2,1,1,0,"*&delta.iajs",0,medíais
medir,me,"&delta.",ir,3,1,1,0,"*&delta.ian",0,medían
medir,me,"&delta.",ir,1,0,2,0,"*&delta.i",0,medí
medir,me,"&delta.",ir,2,0,2,0,"*&delta.iste",0,mediste
medir,me,"&delta.",ir,3,0,2,0,"*&delta.jo",mi,midió
medir,me,"&delta.",ir,1,1,2,0,"*&delta.imos",0,medimos
medir,me,"&delta.",ir,2,1,2,0,"&delta.is*tejs",0,medisteis
medir,me,"&delta.",ir,3,1,2,0,"*&delta.jeron",mi,midieron
medir,me,"&delta.",ir,1,0,1,0,"&delta.i*re",0,mediré
medir,me,"&delta.",ir,2,0,1,0,"&delta.i*ras",0,medirás
medir,me,"&delta.",ir,3,0,1,0,"&delta.i*ra",0,medirá
medir,me,"&delta.",ir,1,1,1,0,"&delta.i*remos",0,mediremos
medir,me,"&delta.",ir,2,1,1,0,"&delta.i*rejs",0,mediréis
medir,me,"&delta.",ir,3,1,1,0,"&delta.i*ran",0,medirán
medir,me,"&delta.",ir,1,0,2,0,"&delta.i*ria",0,mediría
medir,me,"&delta.",ir,2,0,2,0,"&delta.i*rias",0,medirías
medir,me,"&delta.",ir,3,0,2,0,"&delta.i*ria",0,mediría
medir,me,"&delta.",ir,1,1,2,0,"&delta.i*riamos",0,mediríamos
medir,me,"&delta.",ir,2,1,2,0,"&delta.i*riajs",0,mediríais
medir,me,"&delta.",ir,3,1,2,0,"&delta.i*rian",0,medirían
medir,me,"&delta.",ir,1,0,0,1,"&delta.a",*mi,mida
medir,me,"&delta.",ir,2,0,0,1,"&delta.as",*mi,midas
medir,me,"&delta.",ir,3,0,0,1,"&delta.a",*mi,mida
medir,me,"&delta.",ir,1,1,0,1,"*&delta.amos",mi,midamos
medir,me,"&delta.",ir,2,1,0,1,"*&delta.ajs",mi,midáis
medir,me,"&delta.",ir,3,1,0,1,"&delta.an",*mi,midan
medir,me,"&delta.",ir,1,0,1,1,"*&delta.jera",mi,midiera
medir,me,"&delta.",ir,2,0,1,1,"*&delta.jeras",mi,midieras
medir,me,"&delta.",ir,3,0,1,1,"*&delta.jera",mi,midiera
medir,me,"&delta.",ir,1,1,1,1,"*&delta.jeramos",mi,midiéramos
medir,me,"&delta.",ir,2,1,1,1,"&delta.je*rajs",mi,midierais
medir,me,"&delta.",ir,3,1,1,1,"*&delta.jeran",mi,midieran
medir,me,"&delta.",ir,1,0,1,1,"*&delta.jere",mi,midiere
medir,me,"&delta.",ir,2,0,1,1,"*&delta.jeres",mi,midieres
medir,me,"&delta.",ir,3,0,1,1,"*&delta.jere",mi,midiere
medir,me,"&delta.",ir,1,1,1,1,"*&delta.jeremos",mi,midiéremos
medir,me,"&delta.",ir,2,1,1,1,"&delta.je*rejs",mi,midiereis
medir,me,"&delta.",ir,3,1,1,1,"*&delta.jeren",mi,midieren
medir,me,"&delta.",ir,0,0,0,2,-,,–
medir,me,"&delta.",ir,2,0,0,2,"&delta.e",*mi,mide
medir,me,"&delta.",ir,0,0,0,2,"&delta.a",*mi,mida
medir,me,"&delta.",ir,1,1,0,2,"*&delta.amos",mi,midamos
medir,me,"&delta.",ir,2,1,0,2,"*&delta.id",0,medid
medir,me,"&delta.",ir,0,0,0,2,"&delta.an",*mi,midan
advertir,ber,t,ir,1,0,0,0,to,*bjer,advierto
advertir,ber,t,ir,2,0,0,0,tes,*bjer,adviertes
advertir,ber,t,ir,3,0,0,0,te,*bjer,advierte
advertir,ber,t,ir,1,1,0,0,*timos,0,advertimos
advertir,ber,t,ir,2,1,0,0,*tis,0,advertís
advertir,ber,t,ir,3,1,0,0,ten,*bjer,advierten
advertir,ber,t,ir,1,0,1,0,*tia,0,advertía
advertir,ber,t,ir,2,0,1,0,*tias,0,advertías
advertir,ber,t,ir,3,0,1,0,*tia,0,advertía
advertir,ber,t,ir,1,1,1,0,*tiamos,0,advertíamos
advertir,ber,t,ir,2,1,1,0,*tiajs,0,advertíais
advertir,ber,t,ir,3,1,1,0,*tian,0,advertían
advertir,ber,t,ir,1,0,2,0,*ti,0,advertí
advertir,ber,t,ir,2,0,2,0,*tiste,0,advertiste
advertir,ber,t,ir,3,0,2,0,*tjo,bir,advirtió
advertir,ber,t,ir,1,1,2,0,*timos,0,advertimos
advertir,ber,t,ir,2,1,2,0,tis*tejs,0,advertisteis
advertir,ber,t,ir,3,1,2,0,*tjeron,bir,advirtieron
advertir,ber,t,ir,1,0,1,0,ti*re,0,advertiré
advertir,ber,t,ir,2,0,1,0,ti*ras,0,advertirás
advertir,ber,t,ir,3,0,1,0,ti*ra,0,advertirá
advertir,ber,t,ir,1,1,1,0,ti*remos,0,advertiremos
advertir,ber,t,ir,2,1,1,0,ti*rejs,0,advertiréis
advertir,ber,t,ir,3,1,1,0,ti*ran,0,advertirán
advertir,ber,t,ir,1,0,2,0,ti*ria,0,advertiría
advertir,ber,t,ir,2,0,2,0,ti*rias,0,advertirías
advertir,ber,t,ir,3,0,2,0,ti*ria,0,advertiría
advertir,ber,t,ir,1,1,2,0,ti*riamos,0,advertiríamos
advertir,ber,t,ir,2,1,2,0,ti*riajs,0,advertiríais
advertir,ber,t,ir,3,1,2,0,ti*rian,0,advertirían
advertir,ber,t,ir,1,0,0,1,ta,*bjer,advierta
advertir,ber,t,ir,2,0,0,1,tas,*bjer,adviertas
advertir,ber,t,ir,3,0,0,1,ta,*bjer,advierta
advertir,ber,t,ir,1,1,0,1,*tamos,bir,advirtamos
advertir,ber,t,ir,2,1,0,1,*tajs,bir,advirtáis
advertir,ber,t,ir,3,1,0,1,tan,*bjer,adviertan
advertir,ber,t,ir,1,0,1,1,*tjera,bir,advirtiera
advertir,ber,t,ir,2,0,1,1,*tjeras,bir,advirtieras
advertir,ber,t,ir,3,0,1,1,*tjera,bir,advirtiera
advertir,ber,t,ir,1,1,1,1,*tjeramos,bir,advirtiéramos
advertir,ber,t,ir,2,1,1,1,tje*rajs,bir,advirtierais
advertir,ber,t,ir,3,1,1,1,*tjeran,bir,advirtieran
advertir,ber,t,ir,1,0,1,1,*tjere,bir,advirtiere
advertir,ber,t,ir,2,0,1,1,*tjeres,bir,advirtieres
advertir,ber,t,ir,3,0,1,1,*tjere,bir,advirtiere
advertir,ber,t,ir,1,1,1,1,*tjeremos,bir,advirtiéremos
advertir,ber,t,ir,2,1,1,1,tje*rejs,bir,advirtiereis
advertir,ber,t,ir,3,1,1,1,*tjeren,bir,advirtieren
advertir,ber,t,ir,0,0,0,2,-,-,–
advertir,ber,t,ir,2,0,0,2,te,*bjer,advierte
advertir,ber,t,ir,0,0,0,2,ta,*bjer,advierta
advertir,ber,t,ir,1,1,0,2,*tamos,bir,advirtamos
advertir,ber,t,ir,2,1,0,2,*tid,0,advertid
advertir,ber,t,ir,0,0,0,2,tan,*bjer,adviertan
abrir,a,"&beta.r",ir,1,0,0,0,"&beta.ro",0,abro
abrir,a,"&beta.r",ir,2,0,0,0,"&beta.res",0,abres
abrir,a,"&beta.r",ir,3,0,0,0,"&beta.re",0,abre
abrir,a,"&beta.r",ir,1,1,0,0,"*&beta.rimos",0,abrimos
abrir,a,"&beta.r",ir,2,1,0,0,"*&beta.ris",0,abrís
abrir,a,"&beta.r",ir,3,1,0,0,"&beta.ren",0,abren
abrir,a,"&beta.r",ir,1,0,1,0,"*&beta.ria",0,abría
abrir,a,"&beta.r",ir,2,0,1,0,"*&beta.rias",0,abrías
abrir,a,"&beta.r",ir,3,0,1,0,"*&beta.ria",0,abría
abrir,a,"&beta.r",ir,1,1,1,0,"*&beta.riamos",0,abríamos
abrir,a,"&beta.r",ir,2,1,1,0,"*&beta.riajs",0,abríais
abrir,a,"&beta.r",ir,3,1,1,0,"*&beta.rian",0,abrían
abrir,a,"&beta.r",ir,1,0,2,0,"*&beta.ri",0,abrí
abrir,a,"&beta.r",ir,2,0,2,0,"*&beta.riste",0,abriste
abrir,a,"&beta.r",ir,3,0,2,0,*rjo,0,abrió
abrir,a,"&beta.r",ir,1,1,2,0,"*&beta.rimos",0,abrimos
abrir,a,"&beta.r",ir,2,1,2,0,"&beta.ris*tejs",0,abristeis
abrir,a,"&beta.r",ir,3,1,2,0,ron,"*&beta.rje",abrieron
abrir,a,"&beta.r",ir,1,0,1,0,"&beta.ri*re",0,abriré
abrir,a,"&beta.r",ir,2,0,1,0,"&beta.ri*ras",0,abrirás
abrir,a,"&beta.r",ir,3,0,1,0,"&beta.ri*ra",0,abrirá
abrir,a,"&beta.r",ir,1,1,1,0,"&beta.ri*remos",0,abriremos
abrir,a,"&beta.r",ir,2,1,1,0,"&beta.ri*rejs",0,abriréis
abrir,a,"&beta.r",ir,3,1,1,0,"&beta.ri*ran",0,abrirán
abrir,a,"&beta.r",ir,1,0,2,0,"&beta.ri*ria",0,abriría
abrir,a,"&beta.r",ir,2,0,2,0,"&beta.ri*rias",0,abrirías
abrir,a,"&beta.r",ir,3,0,2,0,"&beta.ri*ria",0,abriría
abrir,a,"&beta.r",ir,1,1,2,0,"&beta.ri*riamos",0,abriríamos
abrir,a,"&beta.r",ir,2,1,2,0,"&beta.ri*riajs",0,abriríais
abrir,a,"&beta.r",ir,3,1,2,0,"&beta.ri*rian",0,abrirían
abrir,a,"&beta.r",ir,1,0,0,1,"&beta.ra",0,abra
abrir,a,"&beta.r",ir,2,0,0,1,"&beta.ras",0,abras
abrir,a,"&beta.r",ir,3,0,0,1,"&beta.ra",0,abra
abrir,a,"&beta.r",ir,1,1,0,1,"*&beta.ramos",0,abramos
abrir,a,"&beta.r",ir,2,1,0,1,"*&beta.rajs",0,abráis
abrir,a,"&beta.r",ir,3,1,0,1,"&beta.ran",0,abran
abrir,a,"&beta.r",ir,1,0,1,1,ra,"*&beta.rje",abriera
abrir,a,"&beta.r",ir,2,0,1,1,ras,"*&beta.rje",abrieras
abrir,a,"&beta.r",ir,3,0,1,1,ra,"*&beta.rje",abriera
abrir,a,"&beta.r",ir,1,1,1,1,*rjeramos,0,abriéramos
abrir,a,"&beta.r",ir,2,1,1,1,*rajs,"&beta.rje",abrierais
abrir,a,"&beta.r",ir,3,1,1,1,ran,"*&beta.rje",abrieran
abrir,a,"&beta.r",ir,1,0,1,1,re,"*&beta.rje",abriere
abrir,a,"&beta.r",ir,2,0,1,1,res,"*&beta.rje",abrieres
abrir,a,"&beta.r",ir,3,0,1,1,re,"*&beta.rje",abriere
abrir,a,"&beta.r",ir,1,1,1,1,*rjeremos,0,abriéremos
abrir,a,"&beta.r",ir,2,1,1,1,*rejs,"&beta.rje",abriereis
abrir,a,"&beta.r",ir,3,1,1,1,ren,"*&beta.rje",abrieren
abrir,a,"&beta.r",ir,0,0,0,2,-,,–
abrir,a,"&beta.r",ir,2,0,0,2,"&beta.re",0,abre
abrir,a,"&beta.r",ir,0,0,0,2,"&beta.ra",0,abra
abrir,a,"&beta.r",ir,1,1,0,2,"*&beta.ramos",0,abramos
abrir,a,"&beta.r",ir,2,1,0,2,"*&beta.rid",0,abrid
abrir,a,"&beta.r",ir,0,0,0,2,"&beta.ran",0,abran
pedir,pe,"&delta.",ir,1,0,0,0,"&delta.o",*pi,pido
pedir,pe,"&delta.",ir,2,0,0,0,"&delta.es",*pi,pides
pedir,pe,"&delta.",ir,3,0,0,0,"&delta.e",*pi,pide
pedir,pe,"&delta.",ir,1,1,0,0,"*&delta.imos",0,pedimos
pedir,pe,"&delta.",ir,2,1,0,0,"*&delta.is",0,pedís
pedir,pe,"&delta.",ir,3,1,0,0,"&delta.en",*pi,piden
pedir,pe,"&delta.",ir,1,0,1,0,"*&delta.ia",0,pedía
pedir,pe,"&delta.",ir,2,0,1,0,"*&delta.ias",0,pedías
pedir,pe,"&delta.",ir,3,0,1,0,"*&delta.ia",0,pedía
pedir,pe,"&delta.",ir,1,1,1,0,"*&delta.iamos",0,pedíamos
pedir,pe,"&delta.",ir,2,1,1,0,"*&delta.iajs",0,pedíais
pedir,pe,"&delta.",ir,3,1,1,0,"*&delta.ian",0,pedían
pedir,pe,"&delta.",ir,1,0,2,0,"*&delta.i",0,pedí
pedir,pe,"&delta.",ir,2,0,2,0,"*&delta.iste",0,pediste
pedir,pe,"&delta.",ir,3,0,2,0,"*&delta.jo",pi,pidió
pedir,pe,"&delta.",ir,1,1,2,0,"*&delta.imos",0,pedimos
pedir,pe,"&delta.",ir,2,1,2,0,"&delta.is*tejs",0,pedisteis
pedir,pe,"&delta.",ir,3,1,2,0,"*&delta.jeron",pi,pidieron
pedir,pe,"&delta.",ir,1,0,1,0,"&delta.i*re",0,pediré
pedir,pe,"&delta.",ir,2,0,1,0,"&delta.i*ras",0,pedirás
pedir,pe,"&delta.",ir,3,0,1,0,"&delta.i*ra",0,pedirá
pedir,pe,"&delta.",ir,1,1,1,0,"&delta.i*remos",0,pediremos
pedir,pe,"&delta.",ir,2,1,1,0,"&delta.i*rejs",0,pediréis
pedir,pe,"&delta.",ir,3,1,1,0,"&delta.i*ran",0,pedirán
pedir,pe,"&delta.",ir,1,0,2,0,"&delta.i*ria",0,pediría
pedir,pe,"&delta.",ir,2,0,2,0,"&delta.i*rias",0,pedirías
pedir,pe,"&delta.",ir,3,0,2,0,"&delta.i*ria",0,pediría
pedir,pe,"&delta.",ir,1,1,2,0,"&delta.i*riamos",0,pediríamos
pedir,pe,"&delta.",ir,2,1,2,0,"&delta.i*riajs",0,pediríais
pedir,pe,"&delta.",ir,3,1,2,0,"&delta.i*rian",0,pedirían
pedir,pe,"&delta.",ir,1,0,0,1,"&delta.a",*pi,pida
pedir,pe,"&delta.",ir,2,0,0,1,"&delta.as",*pi,pidas
pedir,pe,"&delta.",ir,3,0,0,1,"&delta.a",*pi,pida
pedir,pe,"&delta.",ir,1,1,0,1,"*&delta.amos",pi,pidamos
pedir,pe,"&delta.",ir,2,1,0,1,"*&delta.ajs",pi,pidáis
pedir,pe,"&delta.",ir,3,1,0,1,"&delta.an",*pi,pidan
pedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jera",pi,pidiera
pedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeras",pi,pidieras
pedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jera",pi,pidiera
pedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeramos",pi,pidiéramos
pedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rajs",pi,pidierais
pedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeran",pi,pidieran
pedir,pe,"&delta.",ir,1,0,1,1,"*&delta.jere",pi,pidiere
pedir,pe,"&delta.",ir,2,0,1,1,"*&delta.jeres",pi,pidieres
pedir,pe,"&delta.",ir,3,0,1,1,"*&delta.jere",pi,pidiere
pedir,pe,"&delta.",ir,1,1,1,1,"*&delta.jeremos",pi,pidiéremos
pedir,pe,"&delta.",ir,2,1,1,1,"&delta.je*rejs",pi,pidiereis
pedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeren",pi,pidieren
pedir,pe,"&delta.",ir,0,0,0,2,-,,–
pedir,pe,"&delta.",ir,2,0,0,2,"&delta.e",*pi,pide
pedir,pe,"&delta.",ir,0,0,0,2,"&delta.a",*pi,pida
pedir,pe,"&delta.",ir,1,1,0,2,"*&delta.amos",pi,pidamos
pedir,pe,"&delta.",ir,2,1,0,2,"*&delta.id",0,pedid
pedir,pe,"&delta.",ir,0,0,0,2,"&delta.an",*pi,pidan
preferir,fe,r,ir,1,0,0,0,ro,*fje,prefiero
preferir,fe,r,ir,2,0,0,0,res,*fje,prefieres
preferir,fe,r,ir,3,0,0,0,re,*fje,prefiere
preferir,fe,r,ir,1,1,0,0,*rimos,0,preferimos
preferir,fe,r,ir,2,1,0,0,*ris,0,preferís
preferir,fe,r,ir,3,1,0,0,ren,*fje,prefieren
preferir,fe,r,ir,1,0,1,0,*ria,0,prefería
preferir,fe,r,ir,2,0,1,0,*rias,0,preferías
preferir,fe,r,ir,3,0,1,0,*ria,0,prefería
preferir,fe,r,ir,1,1,1,0,*riamos,0,preferíamos
preferir,fe,r,ir,2,1,1,0,*riajs,0,preferíais
preferir,fe,r,ir,3,1,1,0,*rian,0,preferían
preferir,fe,r,ir,1,0,2,0,*ri,0,preferí
