dividir,ir,vi,NULL,vi,d,1,0,2,0,0,í,0,0,dividí
dividir,ir,vi,NULL,vi,d,2,0,2,0,0,iste,0,0,dividiste
dividir,ir,vi,NULL,vi,d,3,0,2,0,0,ió,0,0,dividió
dividir,ir,vi,NULL,vi,d,1,1,2,0,0,imos,0,0,dividimos
dividir,ir,vi,NULL,vi,d,2,1,2,0,0,isteis,0,0,dividisteis
dividir,ir,vi,NULL,vi,d,3,1,2,0,0,ieron,0,0,dividieron
dividir,ir,vi,NULL,vi,d,1,0,3,0,0,iré,0,0,dividiré
dividir,ir,vi,NULL,vi,d,2,0,3,0,0,irás,0,0,dividirás
dividir,ir,vi,NULL,vi,d,3,0,3,0,0,irá,0,0,dividirá
dividir,ir,vi,NULL,vi,d,1,1,3,0,0,iremos,0,0,dividiremos
dividir,ir,vi,NULL,vi,d,2,1,3,0,0,iréis,0,0,dividiréis
dividir,ir,vi,NULL,vi,d,3,1,3,0,0,irán,0,0,dividirán
dividir,ir,vi,NULL,vi,d,1,0,4,0,0,iría,0,0,dividiría
dividir,ir,vi,NULL,vi,d,2,0,4,0,0,irías,0,0,dividirías
dividir,ir,vi,NULL,vi,d,3,0,4,0,0,iría,0,0,dividiría
dividir,ir,vi,NULL,vi,d,1,1,4,0,0,iríamos,0,0,dividiríamos
dividir,ir,vi,NULL,vi,d,2,1,4,0,0,iríais,0,0,dividiríais
dividir,ir,vi,NULL,vi,d,3,1,4,0,0,irían,0,0,dividirían
dividir,ir,vi,NULL,vi,d,1,0,0,1,0,a,0,0,divida
dividir,ir,vi,NULL,vi,d,2,0,0,1,0,as,0,0,dividas
dividir,ir,vi,NULL,vi,d,3,0,0,1,0,a,0,0,divida
dividir,ir,vi,NULL,vi,d,1,1,0,1,0,amos,0,0,dividamos
dividir,ir,vi,NULL,vi,d,2,1,0,1,0,áis,0,0,dividáis
dividir,ir,vi,NULL,vi,d,3,1,0,1,0,an,0,0,dividan
dividir,ir,vi,NULL,vi,d,1,0,1,1,0,iera,0,0,dividiera
dividir,ir,vi,NULL,vi,d,2,0,1,1,0,ieras,0,0,dividieras
dividir,ir,vi,NULL,vi,d,3,0,1,1,0,iera,0,0,dividiera
dividir,ir,vi,NULL,vi,d,1,1,1,1,0,iéramos,0,0,dividiéramos
dividir,ir,vi,NULL,vi,d,2,1,1,1,0,ierais,0,0,dividierais
dividir,ir,vi,NULL,vi,d,3,1,1,1,0,ieran,0,0,dividieran
dividir,ir,vi,NULL,vi,d,1,0,3,1,0,iere,0,0,dividiere
dividir,ir,vi,NULL,vi,d,2,0,3,1,0,ieres,0,0,dividieres
dividir,ir,vi,NULL,vi,d,3,0,3,1,0,iere,0,0,dividiere
dividir,ir,vi,NULL,vi,d,1,1,3,1,0,iéremos,0,0,dividiéremos
dividir,ir,vi,NULL,vi,d,2,1,3,1,0,iereis,0,0,dividiereis
dividir,ir,vi,NULL,vi,d,3,1,3,1,0,ieren,0,0,dividieren
dividir,ir,vi,NULL,vi,d,2,0,0,2,0,e,0,0,divide
dividir,ir,vi,NULL,vi,d,3,0,0,2,0,a,0,0,divida
dividir,ir,vi,NULL,vi,d,1,1,0,2,0,amos,0,0,dividamos
dividir,ir,vi,NULL,vi,d,2,1,0,2,0,id,0,0,dividid
dividir,ir,vi,NULL,vi,d,3,1,0,2,0,an,0,0,dividan
duplicar,ar,pli,p,li,c,1,0,0,0,0,o,0,0,duplico
duplicar,ar,pli,p,li,c,2,0,0,0,0,as,0,0,duplicas
duplicar,ar,pli,p,li,c,3,0,0,0,0,a,0,0,duplica
duplicar,ar,pli,p,li,c,1,1,0,0,0,amos,0,0,duplicamos
duplicar,ar,pli,p,li,c,2,1,0,0,0,áis,0,0,duplicáis
duplicar,ar,pli,p,li,c,3,1,0,0,0,an,0,0,duplican
duplicar,ar,pli,p,li,c,1,0,1,0,0,aba,0,0,duplicaba
duplicar,ar,pli,p,li,c,2,0,1,0,0,abas,0,0,duplicabas
duplicar,ar,pli,p,li,c,3,0,1,0,0,aba,0,0,duplicaba
duplicar,ar,pli,p,li,c,1,1,1,0,0,ábamos,0,0,duplicábamos
duplicar,ar,pli,p,li,c,2,1,1,0,0,abais,0,0,duplicabais
duplicar,ar,pli,p,li,c,3,1,1,0,0,aban,0,0,duplicaban
duplicar,ar,pli,p,li,c,2,0,2,0,0,aste,0,0,duplicaste
duplicar,ar,pli,p,li,c,3,0,2,0,0,ó,0,0,duplicó
duplicar,ar,pli,p,li,c,1,1,2,0,0,amos,0,0,duplicamos
duplicar,ar,pli,p,li,c,2,1,2,0,0,asteis,0,0,duplicasteis
duplicar,ar,pli,p,li,c,3,1,2,0,0,aron,0,0,duplicaron
duplicar,ar,pli,p,li,c,1,0,3,0,0,aré,0,0,duplicaré
duplicar,ar,pli,p,li,c,2,0,3,0,0,arás,0,0,duplicarás
duplicar,ar,pli,p,li,c,3,0,3,0,0,ará,0,0,duplicará
duplicar,ar,pli,p,li,c,1,1,3,0,0,aremos,0,0,duplicaremos
duplicar,ar,pli,p,li,c,2,1,3,0,0,aréis,0,0,duplicaréis
duplicar,ar,pli,p,li,c,3,1,3,0,0,arán,0,0,duplicarán
duplicar,ar,pli,p,li,c,1,0,4,0,0,aría,0,0,duplicaría
duplicar,ar,pli,p,li,c,2,0,4,0,0,arías,0,0,duplicarías
duplicar,ar,pli,p,li,c,3,0,4,0,0,aría,0,0,duplicaría
duplicar,ar,pli,p,li,c,1,1,4,0,0,aríamos,0,0,duplicaríamos
duplicar,ar,pli,p,li,c,2,1,4,0,0,aríais,0,0,duplicaríais
duplicar,ar,pli,p,li,c,3,1,4,0,0,arían,0,0,duplicarían
duplicar,ar,pli,p,li,c,1,0,1,1,0,ara,0,0,duplicara
duplicar,ar,pli,p,li,c,2,0,1,1,0,aras,0,0,duplicaras
duplicar,ar,pli,p,li,c,3,0,1,1,0,ara,0,0,duplicara
duplicar,ar,pli,p,li,c,1,1,1,1,0,áramos,0,0,duplicáramos
duplicar,ar,pli,p,li,c,2,1,1,1,0,arais,0,0,duplicarais
duplicar,ar,pli,p,li,c,3,1,1,1,0,aran,0,0,duplicaran
duplicar,ar,pli,p,li,c,1,0,3,1,0,are,0,0,duplicare
duplicar,ar,pli,p,li,c,2,0,3,1,0,ares,0,0,duplicares
duplicar,ar,pli,p,li,c,3,0,3,1,0,are,0,0,duplicare
duplicar,ar,pli,p,li,c,1,1,3,1,0,áremos,0,0,duplicáremos
duplicar,ar,pli,p,li,c,2,1,3,1,0,areis,0,0,duplicareis
duplicar,ar,pli,p,li,c,3,1,3,1,0,aren,0,0,duplicaren
duplicar,ar,pli,p,li,c,2,0,0,2,0,a,0,0,duplica
duplicar,ar,pli,p,li,c,2,1,0,2,0,ad,0,0,duplicad
dudar,ar,du,NULL,du,d,1,0,0,0,0,o,0,0,dudo
dudar,ar,du,NULL,du,d,2,0,0,0,0,as,0,0,dudas
dudar,ar,du,NULL,du,d,3,0,0,0,0,a,0,0,duda
dudar,ar,du,NULL,du,d,1,1,0,0,0,amos,0,0,dudamos
dudar,ar,du,NULL,du,d,2,1,0,0,0,áis,0,0,dudáis
dudar,ar,du,NULL,du,d,3,1,0,0,0,an,0,0,dudan
dudar,ar,du,NULL,du,d,1,0,1,0,0,aba,0,0,dudaba
dudar,ar,du,NULL,du,d,2,0,1,0,0,abas,0,0,dudabas
dudar,ar,du,NULL,du,d,3,0,1,0,0,aba,0,0,dudaba
dudar,ar,du,NULL,du,d,1,1,1,0,0,ábamos,0,0,dudábamos
dudar,ar,du,NULL,du,d,2,1,1,0,0,abais,0,0,dudabais
dudar,ar,du,NULL,du,d,3,1,1,0,0,aban,0,0,dudaban
dudar,ar,du,NULL,du,d,1,0,2,0,0,é,0,0,dudé
dudar,ar,du,NULL,du,d,2,0,2,0,0,aste,0,0,dudaste
dudar,ar,du,NULL,du,d,3,0,2,0,0,ó,0,0,dudó
dudar,ar,du,NULL,du,d,1,1,2,0,0,amos,0,0,dudamos
dudar,ar,du,NULL,du,d,2,1,2,0,0,asteis,0,0,dudasteis
dudar,ar,du,NULL,du,d,3,1,2,0,0,aron,0,0,dudaron
dudar,ar,du,NULL,du,d,1,0,3,0,0,aré,0,0,dudaré
dudar,ar,du,NULL,du,d,2,0,3,0,0,arás,0,0,dudarás
dudar,ar,du,NULL,du,d,3,0,3,0,0,ará,0,0,dudará
dudar,ar,du,NULL,du,d,1,1,3,0,0,aremos,0,0,dudaremos
dudar,ar,du,NULL,du,d,2,1,3,0,0,aréis,0,0,dudaréis
dudar,ar,du,NULL,du,d,3,1,3,0,0,arán,0,0,dudarán
dudar,ar,du,NULL,du,d,1,0,4,0,0,aría,0,0,dudaría
dudar,ar,du,NULL,du,d,2,0,4,0,0,arías,0,0,dudarías
dudar,ar,du,NULL,du,d,3,0,4,0,0,aría,0,0,dudaría
dudar,ar,du,NULL,du,d,1,1,4,0,0,aríamos,0,0,dudaríamos
dudar,ar,du,NULL,du,d,2,1,4,0,0,aríais,0,0,dudaríais
dudar,ar,du,NULL,du,d,3,1,4,0,0,arían,0,0,dudarían
dudar,ar,du,NULL,du,d,1,0,0,1,0,e,0,0,dude
dudar,ar,du,NULL,du,d,2,0,0,1,0,es,0,0,dudes
dudar,ar,du,NULL,du,d,3,0,0,1,0,e,0,0,dude
dudar,ar,du,NULL,du,d,1,1,0,1,0,emos,0,0,dudemos
dudar,ar,du,NULL,du,d,2,1,0,1,0,éis,0,0,dudéis
dudar,ar,du,NULL,du,d,3,1,0,1,0,en,0,0,duden
dudar,ar,du,NULL,du,d,1,0,1,1,0,ara,0,0,dudara
dudar,ar,du,NULL,du,d,2,0,1,1,0,aras,0,0,dudaras
dudar,ar,du,NULL,du,d,3,0,1,1,0,ara,0,0,dudara
dudar,ar,du,NULL,du,d,1,1,1,1,0,áramos,0,0,dudáramos
dudar,ar,du,NULL,du,d,2,1,1,1,0,arais,0,0,dudarais
dudar,ar,du,NULL,du,d,3,1,1,1,0,aran,0,0,dudaran
dudar,ar,du,NULL,du,d,1,0,3,1,0,are,0,0,dudare
dudar,ar,du,NULL,du,d,2,0,3,1,0,ares,0,0,dudares
dudar,ar,du,NULL,du,d,3,0,3,1,0,are,0,0,dudare
dudar,ar,du,NULL,du,d,1,1,3,1,0,áremos,0,0,dudáremos
dudar,ar,du,NULL,du,d,2,1,3,1,0,areis,0,0,dudareis
dudar,ar,du,NULL,du,d,3,1,3,1,0,aren,0,0,dudaren
dudar,ar,du,NULL,du,d,2,0,0,2,0,a,0,0,duda
dudar,ar,du,NULL,du,d,3,0,0,2,0,e,0,0,dude
dudar,ar,du,NULL,du,d,1,1,0,2,0,emos,0,0,dudemos
dudar,ar,du,NULL,du,d,2,1,0,2,0,ad,0,0,dudad
dudar,ar,du,NULL,du,d,3,1,0,2,0,en,0,0,duden
soñar,ar,so,NULL,so,ñ,1,1,0,0,0,amos,0,0,soñamos
soñar,ar,so,NULL,so,ñ,2,1,0,0,0,áis,0,0,soñáis
soñar,ar,so,NULL,so,ñ,1,0,1,0,0,aba,0,0,soñaba
soñar,ar,so,NULL,so,ñ,2,0,1,0,0,abas,0,0,soñabas
soñar,ar,so,NULL,so,ñ,3,0,1,0,0,aba,0,0,soñaba
soñar,ar,so,NULL,so,ñ,1,1,1,0,0,ábamos,0,0,soñábamos
soñar,ar,so,NULL,so,ñ,2,1,1,0,0,abais,0,0,soñabais
soñar,ar,so,NULL,so,ñ,3,1,1,0,0,aban,0,0,soñaban
soñar,ar,so,NULL,so,ñ,1,0,2,0,0,é,0,0,soñé
soñar,ar,so,NULL,so,ñ,2,0,2,0,0,aste,0,0,soñaste
soñar,ar,so,NULL,so,ñ,3,0,2,0,0,ó,0,0,soñó
soñar,ar,so,NULL,so,ñ,1,1,2,0,0,amos,0,0,soñamos
soñar,ar,so,NULL,so,ñ,2,1,2,0,0,asteis,0,0,soñasteis
soñar,ar,so,NULL,so,ñ,3,1,2,0,0,aron,0,0,soñaron
soñar,ar,so,NULL,so,ñ,1,0,3,0,0,aré,0,0,soñaré
soñar,ar,so,NULL,so,ñ,2,0,3,0,0,arás,0,0,soñarás
soñar,ar,so,NULL,so,ñ,3,0,3,0,0,ará,0,0,soñará
soñar,ar,so,NULL,so,ñ,1,1,3,0,0,aremos,0,0,soñaremos
soñar,ar,so,NULL,so,ñ,2,1,3,0,0,aréis,0,0,soñaréis
soñar,ar,so,NULL,so,ñ,3,1,3,0,0,arán,0,0,soñarán
soñar,ar,so,NULL,so,ñ,1,0,4,0,0,aría,0,0,soñaría
soñar,ar,so,NULL,so,ñ,2,0,4,0,0,arías,0,0,soñarías
soñar,ar,so,NULL,so,ñ,3,0,4,0,0,aría,0,0,soñaría
soñar,ar,so,NULL,so,ñ,1,1,4,0,0,aríamos,0,0,soñaríamos
soñar,ar,so,NULL,so,ñ,2,1,4,0,0,aríais,0,0,soñaríais
soñar,ar,so,NULL,so,ñ,3,1,4,0,0,arían,0,0,soñarían
soñar,ar,so,NULL,so,ñ,1,1,0,1,0,emos,0,0,soñemos
soñar,ar,so,NULL,so,ñ,2,1,0,1,0,éis,0,0,soñéis
soñar,ar,so,NULL,so,ñ,1,0,1,1,0,ara,0,0,soñara
soñar,ar,so,NULL,so,ñ,2,0,1,1,0,aras,0,0,soñaras
soñar,ar,so,NULL,so,ñ,3,0,1,1,0,ara,0,0,soñara
soñar,ar,so,NULL,so,ñ,1,1,1,1,0,áramos,0,0,soñáramos
soñar,ar,so,NULL,so,ñ,2,1,1,1,0,arais,0,0,soñarais
soñar,ar,so,NULL,so,ñ,3,1,1,1,0,aran,0,0,soñaran
soñar,ar,so,NULL,so,ñ,1,0,3,1,0,are,0,0,soñare
soñar,ar,so,NULL,so,ñ,2,0,3,1,0,ares,0,0,soñares
soñar,ar,so,NULL,so,ñ,3,0,3,1,0,are,0,0,soñare
soñar,ar,so,NULL,so,ñ,1,1,3,1,0,áremos,0,0,soñáremos
soñar,ar,so,NULL,so,ñ,2,1,3,1,0,areis,0,0,soñareis
soñar,ar,so,NULL,so,ñ,3,1,3,1,0,aren,0,0,soñaren
soñar,ar,so,NULL,so,ñ,1,1,0,2,0,emos,0,0,soñemos
soñar,ar,so,NULL,so,ñ,2,1,0,2,0,ad,0,0,soñad
vestir,ir,ves,v,es,t,1,1,0,0,0,imos,0,0,vestimos
vestir,ir,ves,v,es,t,2,1,0,0,0,ís,0,0,vestís
vestir,ir,ves,v,es,t,1,0,1,0,0,ía,0,0,vestía
vestir,ir,ves,v,es,t,2,0,1,0,0,ías,0,0,vestías
vestir,ir,ves,v,es,t,3,0,1,0,0,ía,0,0,vestía
vestir,ir,ves,v,es,t,1,1,1,0,0,íamos,0,0,vestíamos
vestir,ir,ves,v,es,t,2,1,1,0,0,íais,0,0,vestíais
vestir,ir,ves,v,es,t,3,1,1,0,0,ían,0,0,vestían
vestir,ir,ves,v,es,t,1,0,2,0,0,í,0,0,vestí
vestir,ir,ves,v,es,t,2,0,2,0,0,iste,0,0,vestiste
vestir,ir,ves,v,es,t,1,1,2,0,0,imos,0,0,vestimos
vestir,ir,ves,v,es,t,2,1,2,0,0,isteis,0,0,vestisteis
vestir,ir,ves,v,es,t,1,0,3,0,0,iré,0,0,vestiré
vestir,ir,ves,v,es,t,2,0,3,0,0,irás,0,0,vestirás
vestir,ir,ves,v,es,t,3,0,3,0,0,irá,0,0,vestirá
vestir,ir,ves,v,es,t,1,1,3,0,0,iremos,0,0,vestiremos
vestir,ir,ves,v,es,t,2,1,3,0,0,iréis,0,0,vestiréis
vestir,ir,ves,v,es,t,3,1,3,0,0,irán,0,0,vestirán
vestir,ir,ves,v,es,t,1,0,4,0,0,iría,0,0,vestiría
vestir,ir,ves,v,es,t,2,0,4,0,0,irías,0,0,vestirías
vestir,ir,ves,v,es,t,3,0,4,0,0,iría,0,0,vestiría
vestir,ir,ves,v,es,t,1,1,4,0,0,iríamos,0,0,vestiríamos
vestir,ir,ves,v,es,t,2,1,4,0,0,iríais,0,0,vestiríais
vestir,ir,ves,v,es,t,3,1,4,0,0,irían,0,0,vestirían
vestir,ir,ves,v,es,t,2,1,0,2,0,id,0,0,vestid
dejar,ar,de,NULL,de,j,1,0,0,0,0,o,0,0,dejo
dejar,ar,de,NULL,de,j,2,0,0,0,0,as,0,0,dejas
dejar,ar,de,NULL,de,j,3,0,0,0,0,a,0,0,deja
dejar,ar,de,NULL,de,j,1,1,0,0,0,amos,0,0,dejamos
dejar,ar,de,NULL,de,j,2,1,0,0,0,áis,0,0,dejáis
dejar,ar,de,NULL,de,j,3,1,0,0,0,an,0,0,dejan
dejar,ar,de,NULL,de,j,1,0,1,0,0,aba,0,0,dejaba
dejar,ar,de,NULL,de,j,2,0,1,0,0,abas,0,0,dejabas
dejar,ar,de,NULL,de,j,3,0,1,0,0,aba,0,0,dejaba
dejar,ar,de,NULL,de,j,1,1,1,0,0,ábamos,0,0,dejábamos
dejar,ar,de,NULL,de,j,2,1,1,0,0,abais,0,0,dejabais
dejar,ar,de,NULL,de,j,3,1,1,0,0,aban,0,0,dejaban
dejar,ar,de,NULL,de,j,1,0,2,0,0,é,0,0,dejé
dejar,ar,de,NULL,de,j,2,0,2,0,0,aste,0,0,dejaste
dejar,ar,de,NULL,de,j,3,0,2,0,0,ó,0,0,dejó
dejar,ar,de,NULL,de,j,1,1,2,0,0,amos,0,0,dejamos
dejar,ar,de,NULL,de,j,2,1,2,0,0,asteis,0,0,dejasteis
dejar,ar,de,NULL,de,j,3,1,2,0,0,aron,0,0,dejaron
dejar,ar,de,NULL,de,j,1,0,3,0,0,aré,0,0,dejaré
dejar,ar,de,NULL,de,j,2,0,3,0,0,arás,0,0,dejarás
dejar,ar,de,NULL,de,j,3,0,3,0,0,ará,0,0,dejará
dejar,ar,de,NULL,de,j,1,1,3,0,0,aremos,0,0,dejaremos
dejar,ar,de,NULL,de,j,2,1,3,0,0,aréis,0,0,dejaréis
dejar,ar,de,NULL,de,j,3,1,3,0,0,arán,0,0,dejarán
dejar,ar,de,NULL,de,j,1,0,4,0,0,aría,0,0,dejaría
dejar,ar,de,NULL,de,j,2,0,4,0,0,arías,0,0,dejarías
dejar,ar,de,NULL,de,j,3,0,4,0,0,aría,0,0,dejaría
dejar,ar,de,NULL,de,j,1,1,4,0,0,aríamos,0,0,dejaríamos
dejar,ar,de,NULL,de,j,2,1,4,0,0,aríais,0,0,dejaríais
dejar,ar,de,NULL,de,j,3,1,4,0,0,arían,0,0,dejarían
dejar,ar,de,NULL,de,j,1,0,0,1,0,e,0,0,deje
dejar,ar,de,NULL,de,j,2,0,0,1,0,es,0,0,dejes
dejar,ar,de,NULL,de,j,3,0,0,1,0,e,0,0,deje
dejar,ar,de,NULL,de,j,1,1,0,1,0,emos,0,0,dejemos
dejar,ar,de,NULL,de,j,2,1,0,1,0,éis,0,0,dejéis
dejar,ar,de,NULL,de,j,3,1,0,1,0,en,0,0,dejen
dejar,ar,de,NULL,de,j,1,0,1,1,0,ara,0,0,dejara
dejar,ar,de,NULL,de,j,2,0,1,1,0,aras,0,0,dejaras
dejar,ar,de,NULL,de,j,3,0,1,1,0,ara,0,0,dejara
dejar,ar,de,NULL,de,j,1,1,1,1,0,áramos,0,0,dejáramos
dejar,ar,de,NULL,de,j,2,1,1,1,0,arais,0,0,dejarais
dejar,ar,de,NULL,de,j,3,1,1,1,0,aran,0,0,dejaran
dejar,ar,de,NULL,de,j,1,0,3,1,0,are,0,0,dejare
dejar,ar,de,NULL,de,j,2,0,3,1,0,ares,0,0,dejares
dejar,ar,de,NULL,de,j,3,0,3,1,0,are,0,0,dejare
dejar,ar,de,NULL,de,j,1,1,3,1,0,áremos,0,0,dejáremos
dejar,ar,de,NULL,de,j,2,1,3,1,0,areis,0,0,dejareis
dejar,ar,de,NULL,de,j,3,1,3,1,0,aren,0,0,dejaren
dejar,ar,de,NULL,de,j,2,0,0,2,0,a,0,0,deja
dejar,ar,de,NULL,de,j,3,0,0,2,0,e,0,0,deje
dejar,ar,de,NULL,de,j,1,1,0,2,0,emos,0,0,dejemos
dejar,ar,de,NULL,de,j,2,1,0,2,0,ad,0,0,dejad
dejar,ar,de,NULL,de,j,3,1,0,2,0,en,0,0,dejen
caer,er,ca,NULL,ca,NULL,2,0,0,0,0,es,0,0,caes
caer,er,ca,NULL,ca,NULL,3,0,0,0,0,e,0,0,cae
caer,er,ca,NULL,ca,NULL,1,1,0,0,0,emos,0,0,caemos
caer,er,ca,NULL,ca,NULL,2,1,0,0,0,éis,0,0,caéis
caer,er,ca,NULL,ca,NULL,3,1,0,0,0,en,0,0,caen
caer,er,ca,NULL,ca,NULL,1,0,1,0,0,ía,0,0,caía
caer,er,ca,NULL,ca,NULL,2,0,1,0,0,ías,0,0,caías
caer,er,ca,NULL,ca,NULL,3,0,1,0,0,ía,0,0,caía
caer,er,ca,NULL,ca,NULL,1,1,1,0,0,íamos,0,0,caíamos
caer,er,ca,NULL,ca,NULL,2,1,1,0,0,íais,0,0,caíais
caer,er,ca,NULL,ca,NULL,3,1,1,0,0,ían,0,0,caían
caer,er,ca,NULL,ca,NULL,1,0,2,0,0,í,0,0,caí
caer,er,ca,NULL,ca,NULL,1,0,3,0,0,eré,0,0,caeré
caer,er,ca,NULL,ca,NULL,2,0,3,0,0,erás,0,0,caerás
caer,er,ca,NULL,ca,NULL,3,0,3,0,0,erá,0,0,caerá
caer,er,ca,NULL,ca,NULL,1,1,3,0,0,eremos,0,0,caeremos
caer,er,ca,NULL,ca,NULL,2,1,3,0,0,eréis,0,0,caeréis
caer,er,ca,NULL,ca,NULL,3,1,3,0,0,erán,0,0,caerán
caer,er,ca,NULL,ca,NULL,1,0,4,0,0,ería,0,0,caería
caer,er,ca,NULL,ca,NULL,2,0,4,0,0,erías,0,0,caerías
caer,er,ca,NULL,ca,NULL,3,0,4,0,0,ería,0,0,caería
caer,er,ca,NULL,ca,NULL,1,1,4,0,0,eríamos,0,0,caeríamos
caer,er,ca,NULL,ca,NULL,2,1,4,0,0,eríais,0,0,caeríais
caer,er,ca,NULL,ca,NULL,3,1,4,0,0,erían,0,0,caerían
caer,er,ca,NULL,ca,NULL,2,0,0,2,0,e,0,0,cae
caer,er,ca,NULL,ca,NULL,2,1,0,2,0,ed,0,0,caed
ahogar,ar,ho,NULL,ho,g,1,0,0,0,0,o,0,0,ahogo
ahogar,ar,ho,NULL,ho,g,2,0,0,0,0,as,0,0,ahogas
ahogar,ar,ho,NULL,ho,g,3,0,0,0,0,a,0,0,ahoga
ahogar,ar,ho,NULL,ho,g,1,1,0,0,0,amos,0,0,ahogamos
ahogar,ar,ho,NULL,ho,g,2,1,0,0,0,áis,0,0,ahogáis
ahogar,ar,ho,NULL,ho,g,3,1,0,0,0,an,0,0,ahogan
ahogar,ar,ho,NULL,ho,g,1,0,1,0,0,aba,0,0,ahogaba
ahogar,ar,ho,NULL,ho,g,2,0,1,0,0,abas,0,0,ahogabas
ahogar,ar,ho,NULL,ho,g,3,0,1,0,0,aba,0,0,ahogaba
ahogar,ar,ho,NULL,ho,g,1,1,1,0,0,ábamos,0,0,ahogábamos
ahogar,ar,ho,NULL,ho,g,2,1,1,0,0,abais,0,0,ahogabais
ahogar,ar,ho,NULL,ho,g,3,1,1,0,0,aban,0,0,ahogaban
ahogar,ar,ho,NULL,ho,g,2,0,2,0,0,aste,0,0,ahogaste
ahogar,ar,ho,NULL,ho,g,3,0,2,0,0,ó,0,0,ahogó
ahogar,ar,ho,NULL,ho,g,1,1,2,0,0,amos,0,0,ahogamos
ahogar,ar,ho,NULL,ho,g,2,1,2,0,0,asteis,0,0,ahogasteis
ahogar,ar,ho,NULL,ho,g,3,1,2,0,0,aron,0,0,ahogaron
ahogar,ar,ho,NULL,ho,g,1,0,3,0,0,aré,0,0,ahogaré
ahogar,ar,ho,NULL,ho,g,2,0,3,0,0,arás,0,0,ahogarás
ahogar,ar,ho,NULL,ho,g,3,0,3,0,0,ará,0,0,ahogará
ahogar,ar,ho,NULL,ho,g,1,1,3,0,0,aremos,0,0,ahogaremos
ahogar,ar,ho,NULL,ho,g,2,1,3,0,0,aréis,0,0,ahogaréis
ahogar,ar,ho,NULL,ho,g,3,1,3,0,0,arán,0,0,ahogarán
ahogar,ar,ho,NULL,ho,g,1,0,4,0,0,aría,0,0,ahogaría
ahogar,ar,ho,NULL,ho,g,2,0,4,0,0,arías,0,0,ahogarías
ahogar,ar,ho,NULL,ho,g,3,0,4,0,0,aría,0,0,ahogaría
ahogar,ar,ho,NULL,ho,g,1,1,4,0,0,aríamos,0,0,ahogaríamos
ahogar,ar,ho,NULL,ho,g,2,1,4,0,0,aríais,0,0,ahogaríais
ahogar,ar,ho,NULL,ho,g,3,1,4,0,0,arían,0,0,ahogarían
ahogar,ar,ho,NULL,ho,g,1,0,1,1,0,ara,0,0,ahogara
ahogar,ar,ho,NULL,ho,g,2,0,1,1,0,aras,0,0,ahogaras
ahogar,ar,ho,NULL,ho,g,3,0,1,1,0,ara,0,0,ahogara
ahogar,ar,ho,NULL,ho,g,1,1,1,1,0,áramos,0,0,ahogáramos
ahogar,ar,ho,NULL,ho,g,2,1,1,1,0,arais,0,0,ahogarais
ahogar,ar,ho,NULL,ho,g,3,1,1,1,0,aran,0,0,ahogaran
ahogar,ar,ho,NULL,ho,g,1,0,3,1,0,are,0,0,ahogare
ahogar,ar,ho,NULL,ho,g,2,0,3,1,0,ares,0,0,ahogares
ahogar,ar,ho,NULL,ho,g,3,0,3,1,0,are,0,0,ahogare
ahogar,ar,ho,NULL,ho,g,1,1,3,1,0,áremos,0,0,ahogáremos
ahogar,ar,ho,NULL,ho,g,2,1,3,1,0,areis,0,0,ahogareis
ahogar,ar,ho,NULL,ho,g,3,1,3,1,0,aren,0,0,ahogaren
ahogar,ar,ho,NULL,ho,g,2,0,0,2,0,a,0,0,ahoga
ahogar,ar,ho,NULL,ho,g,2,1,0,2,0,ad,0,0,ahogad
secar,ar,se,NULL,se,c,1,0,0,0,0,o,0,0,seco
secar,ar,se,NULL,se,c,2,0,0,0,0,as,0,0,secas
secar,ar,se,NULL,se,c,3,0,0,0,0,a,0,0,seca
secar,ar,se,NULL,se,c,1,1,0,0,0,amos,0,0,secamos
secar,ar,se,NULL,se,c,2,1,0,0,0,áis,0,0,secáis
secar,ar,se,NULL,se,c,3,1,0,0,0,an,0,0,secan
secar,ar,se,NULL,se,c,1,0,1,0,0,aba,0,0,secaba
secar,ar,se,NULL,se,c,2,0,1,0,0,abas,0,0,secabas
secar,ar,se,NULL,se,c,3,0,1,0,0,aba,0,0,secaba
secar,ar,se,NULL,se,c,1,1,1,0,0,ábamos,0,0,secábamos
secar,ar,se,NULL,se,c,2,1,1,0,0,abais,0,0,secabais
secar,ar,se,NULL,se,c,3,1,1,0,0,aban,0,0,secaban
secar,ar,se,NULL,se,c,2,0,2,0,0,aste,0,0,secaste
secar,ar,se,NULL,se,c,3,0,2,0,0,ó,0,0,secó
secar,ar,se,NULL,se,c,1,1,2,0,0,amos,0,0,secamos
secar,ar,se,NULL,se,c,2,1,2,0,0,asteis,0,0,secasteis
secar,ar,se,NULL,se,c,3,1,2,0,0,aron,0,0,secaron
secar,ar,se,NULL,se,c,1,0,3,0,0,aré,0,0,secaré
secar,ar,se,NULL,se,c,2,0,3,0,0,arás,0,0,secarás
secar,ar,se,NULL,se,c,3,0,3,0,0,ará,0,0,secará
secar,ar,se,NULL,se,c,1,1,3,0,0,aremos,0,0,secaremos
secar,ar,se,NULL,se,c,2,1,3,0,0,aréis,0,0,secaréis
secar,ar,se,NULL,se,c,3,1,3,0,0,arán,0,0,secarán
secar,ar,se,NULL,se,c,1,0,4,0,0,aría,0,0,secaría
secar,ar,se,NULL,se,c,2,0,4,0,0,arías,0,0,secarías
