permanecer,ne,"&theta.",er,3,0,0,1,ka,"*ne&theta.",permanezca
permanecer,ne,"&theta.",er,1,1,0,1,*kamos,"ne&theta.",permanezcamos
permanecer,ne,"&theta.",er,2,1,0,1,*kajs,"ne&theta.",permanezcáis
permanecer,ne,"&theta.",er,3,1,0,1,kan,"*ne&theta.",permanezcan
permanecer,ne,"&theta.",er,1,0,1,1,"*&theta.jera",0,permaneciera
permanecer,ne,"&theta.",er,2,0,1,1,"*&theta.jeras",0,permanecieras
permanecer,ne,"&theta.",er,3,0,1,1,"*&theta.jera",0,permaneciera
permanecer,ne,"&theta.",er,1,1,1,1,"*&theta.jeramos",0,permaneciéramos
permanecer,ne,"&theta.",er,2,1,1,1,"&theta.je*rajs",0,permanecierais
permanecer,ne,"&theta.",er,3,1,1,1,"*&theta.jeran",0,permanecieran
permanecer,ne,"&theta.",er,1,0,1,1,"*&theta.jere",0,permaneciere
permanecer,ne,"&theta.",er,2,0,1,1,"*&theta.jeres",0,permanecieres
permanecer,ne,"&theta.",er,3,0,1,1,"*&theta.jere",0,permaneciere
permanecer,ne,"&theta.",er,1,1,1,1,"*&theta.jeremos",0,permaneciéremos
permanecer,ne,"&theta.",er,2,1,1,1,"&theta.je*rejs",0,permaneciereis
permanecer,ne,"&theta.",er,3,1,1,1,"*&theta.jeren",0,permanecieren
permanecer,ne,"&theta.",er,0,0,0,2,-,-,–
permanecer,ne,"&theta.",er,2,0,0,2,"&theta.e",0,permanece
permanecer,ne,"&theta.",er,0,0,0,2,ka,"*ne&theta.",permanezca
permanecer,ne,"&theta.",er,1,1,0,2,*kamos,"ne&theta.",permanezcamos
permanecer,ne,"&theta.",er,2,1,0,2,"*&theta.ed",0,permaneced
permanecer,ne,"&theta.",er,0,0,0,2,kan,"*ne&theta.",permanezcan
responder,poN,d,er,1,0,0,0,do,0,respondo
responder,poN,d,er,2,0,0,0,des,0,respondes
responder,poN,d,er,3,0,0,0,de,0,responde
responder,poN,d,er,1,1,0,0,*demos,0,respondemos
responder,poN,d,er,2,1,0,0,*dejs,0,respondéis
responder,poN,d,er,3,1,0,0,den,0,responden
responder,poN,d,er,1,0,1,0,*dia,0,respondía
responder,poN,d,er,2,0,1,0,*dias,0,respondías
responder,poN,d,er,3,0,1,0,*dia,0,respondía
responder,poN,d,er,1,1,1,0,*diamos,0,respondíamos
responder,poN,d,er,2,1,1,0,*diajs,0,respondíais
responder,poN,d,er,3,1,1,0,*dian,0,respondían
responder,poN,d,er,1,0,2,0,*di,0,respondí
responder,poN,d,er,2,0,2,0,*diste,0,respondiste
responder,poN,d,er,3,0,2,0,*djo,0,respondió
responder,poN,d,er,1,1,2,0,*dimos,0,respondimos
responder,poN,d,er,2,1,2,0,dis*tejs,0,respondisteis
responder,poN,d,er,3,1,2,0,*djeron,0,respondieron
responder,poN,d,er,1,0,1,0,de*re,0,responderé
responder,poN,d,er,2,0,1,0,de*ras,0,responderás
responder,poN,d,er,3,0,1,0,de*ra,0,responderá
responder,poN,d,er,1,1,1,0,de*remos,0,responderemos
responder,poN,d,er,2,1,1,0,de*rejs,0,responderéis
responder,poN,d,er,3,1,1,0,de*ran,0,responderán
responder,poN,d,er,1,0,2,0,de*ria,0,respondería
responder,poN,d,er,2,0,2,0,de*rias,0,responderías
responder,poN,d,er,3,0,2,0,de*ria,0,respondería
responder,poN,d,er,1,1,2,0,de*riamos,0,responderíamos
responder,poN,d,er,2,1,2,0,de*riajs,0,responderíais
responder,poN,d,er,3,1,2,0,de*rian,0,responderían
responder,poN,d,er,1,0,0,1,da,0,responda
responder,poN,d,er,2,0,0,1,das,0,respondas
responder,poN,d,er,3,0,0,1,da,0,responda
responder,poN,d,er,1,1,0,1,*damos,0,respondamos
responder,poN,d,er,2,1,0,1,*dajs,0,respondáis
responder,poN,d,er,3,1,0,1,dan,0,respondan
responder,poN,d,er,1,0,1,1,*djera,0,respondiera
responder,poN,d,er,2,0,1,1,*djeras,0,respondieras
responder,poN,d,er,3,0,1,1,*djera,0,respondiera
responder,poN,d,er,1,1,1,1,*djeramos,0,respondiéramos
responder,poN,d,er,2,1,1,1,dje*rajs,0,respondierais
responder,poN,d,er,3,1,1,1,*djeran,0,respondieran
responder,poN,d,er,1,0,1,1,*djere,0,respondiere
responder,poN,d,er,2,0,1,1,*djeres,0,respondieres
responder,poN,d,er,3,0,1,1,*djere,0,respondiere
responder,poN,d,er,1,1,1,1,*djeremos,0,respondiéremos
responder,poN,d,er,2,1,1,1,dje*rejs,0,respondiereis
responder,poN,d,er,3,1,1,1,*djeren,0,respondieren
responder,poN,d,er,0,0,0,2,-,-,–
responder,poN,d,er,2,0,0,2,de,0,responde
responder,poN,d,er,0,0,0,2,da,0,responda
responder,poN,d,er,1,1,0,2,*damos,0,respondamos
responder,poN,d,er,2,1,0,2,*ded,0,responded
responder,poN,d,er,0,0,0,2,dan,0,respondan
satisfacer,fa,"&theta.",er,1,0,0,0,"&gamma.o",0,satisfago
satisfacer,fa,"&theta.",er,2,0,0,0,"&theta.es",0,satisfaces
satisfacer,fa,"&theta.",er,3,0,0,0,"&theta.e",0,satisface
satisfacer,fa,"&theta.",er,1,1,0,0,"*&theta.emos",0,satisfacemos
satisfacer,fa,"&theta.",er,2,1,0,0,*kejs,0,satisfacéis
satisfacer,fa,"&theta.",er,3,1,0,0,"&theta.en",0,satisfacen
satisfacer,fa,"&theta.",er,1,0,1,0,"*&theta.ia",0,satisfacía
satisfacer,fa,"&theta.",er,2,0,1,0,"*&theta.ias",0,satisfacías
satisfacer,fa,"&theta.",er,3,0,1,0,"*&theta.ia",0,satisfacía
satisfacer,fa,"&theta.",er,1,1,1,0,"*&theta.iamos",0,satisfacíamos
satisfacer,fa,"&theta.",er,2,1,1,0,"*&theta.iajs",0,satisfacíais
satisfacer,fa,"&theta.",er,3,1,1,0,"*&theta.ian",0,satisfacían
satisfacer,fa,"&theta.",er,1,0,2,0,"&theta.e",*fi,satisfice
satisfacer,fa,"&theta.",er,2,0,2,0,"*&theta.iste",fi,satisficiste
satisfacer,fa,"&theta.",er,3,0,2,0,"&theta.o",*fi,satisfizo
satisfacer,fa,"&theta.",er,1,1,2,0,"*&theta.imos",fi,satisficimos
satisfacer,fa,"&theta.",er,2,1,2,0,"&theta.is*tejs",fi,satisficisteis
satisfacer,fa,"&theta.",er,3,1,2,0,"*&theta.jeron",fi,satisficieron
satisfacer,fa,"&theta.",er,1,0,1,0,*re,0,satisfaré
satisfacer,fa,"&theta.",er,2,0,1,0,*ras,0,satisfarás
satisfacer,fa,"&theta.",er,3,0,1,0,*ra,0,satisfará
satisfacer,fa,"&theta.",er,1,1,1,0,*remos,0,satisfaremos
satisfacer,fa,"&theta.",er,2,1,1,0,*rejs,0,satisfaréis
satisfacer,fa,"&theta.",er,3,1,1,0,*ran,0,satisfarán
satisfacer,fa,"&theta.",er,1,0,2,0,*ria,0,satisfaría
satisfacer,fa,"&theta.",er,2,0,2,0,*rias,0,satisfarías
satisfacer,fa,"&theta.",er,3,0,2,0,*ria,0,satisfaría
satisfacer,fa,"&theta.",er,1,1,2,0,*riamos,0,satisfaríamos
satisfacer,fa,"&theta.",er,2,1,2,0,*riajs,0,satisfaríais
satisfacer,fa,"&theta.",er,3,1,2,0,*rian,0,satisfarían
satisfacer,fa,"&theta.",er,1,0,0,1,"&gamma.a",0,satisfaga
satisfacer,fa,"&theta.",er,2,0,0,1,"&gamma.as",0,satisfagas
satisfacer,fa,"&theta.",er,3,0,0,1,"&gamma.a",0,satisfaga
satisfacer,fa,"&theta.",er,1,1,0,1,"*&gamma.amos",0,satisfagamos
satisfacer,fa,"&theta.",er,2,1,0,1,*gajs,0,satisfagáis
satisfacer,fa,"&theta.",er,3,1,0,1,"&gamma.an",0,satisfagan
satisfacer,fa,"&theta.",er,1,0,1,1,"*&theta.jera",fi,satisficiera
satisfacer,fa,"&theta.",er,2,0,1,1,"*&theta.jeras",fi,satisficieras
satisfacer,fa,"&theta.",er,3,0,1,1,"*&theta.jera",fi,satisficiera
satisfacer,fa,"&theta.",er,1,1,1,1,"*&theta.jeramos",fi,satisficiéramos
satisfacer,fa,"&theta.",er,2,1,1,1,"&theta.je*rajs",fi,satisficierais
satisfacer,fa,"&theta.",er,3,1,1,1,"*&theta.jeran",fi,satisficieran
satisfacer,fa,"&theta.",er,1,0,1,1,"*&theta.jere",fi,satisficiere
satisfacer,fa,"&theta.",er,2,0,1,1,"*&theta.jeres",fi,satisficieres
satisfacer,fa,"&theta.",er,3,0,1,1,"*&theta.jere",fi,satisficiere
satisfacer,fa,"&theta.",er,1,1,1,1,"*&theta.jeremos",fi,satisficiéremos
satisfacer,fa,"&theta.",er,2,1,1,1,"&theta.je*rejs",fi,satisficiereis
satisfacer,fa,"&theta.",er,3,1,1,1,"*&theta.jeren",fi,satisficieren
satisfacer,fa,"&theta.",er,0,0,0,2,-,-,–
satisfacer,fa,"&theta.",er,2,0,0,2,-,"*fa&theta.",satisfaz
satisfacer,fa,"&theta.",er,0,0,0,2,"&gamma.a",0,satisfaga
satisfacer,fa,"&theta.",er,1,1,0,2,"*&gamma.amos",0,satisfagamos
satisfacer,fa,"&theta.",er,2,1,0,2,"*&theta.ed",0,satisfaced
satisfacer,fa,"&theta.",er,0,0,0,2,"&gamma.an",0,satisfagan
establecer,"&beta.le","&theta.",er,1,0,0,0,ko,"*&beta.le&theta.",establezco
establecer,"&beta.le","&theta.",er,2,0,0,0,"&theta.es",0,estableces
establecer,"&beta.le","&theta.",er,3,0,0,0,"&theta.e",0,establece
establecer,"&beta.le","&theta.",er,1,1,0,0,"*&theta.emos",0,establecemos
establecer,"&beta.le","&theta.",er,2,1,0,0,*kejs,0,establecéis
establecer,"&beta.le","&theta.",er,3,1,0,0,"&theta.en",0,establecen
establecer,"&beta.le","&theta.",er,1,0,1,0,"*&theta.ia",0,establecía
establecer,"&beta.le","&theta.",er,2,0,1,0,"*&theta.ias",0,establecías
establecer,"&beta.le","&theta.",er,3,0,1,0,"*&theta.ia",0,establecía
establecer,"&beta.le","&theta.",er,1,1,1,0,"*&theta.iamos",0,establecíamos
establecer,"&beta.le","&theta.",er,2,1,1,0,"*&theta.iajs",0,establecíais
establecer,"&beta.le","&theta.",er,3,1,1,0,"*&theta.ian",0,establecían
establecer,"&beta.le","&theta.",er,1,0,2,0,"*&theta.i",0,establecí
establecer,"&beta.le","&theta.",er,2,0,2,0,"*&theta.iste",0,estableciste
establecer,"&beta.le","&theta.",er,3,0,2,0,"*&theta.jo",0,estableció
establecer,"&beta.le","&theta.",er,1,1,2,0,"*&theta.imos",0,establecimos
establecer,"&beta.le","&theta.",er,2,1,2,0,"&theta.is*tejs",0,establecisteis
establecer,"&beta.le","&theta.",er,3,1,2,0,"*&theta.jeron",0,establecieron
establecer,"&beta.le","&theta.",er,1,0,1,0,"&theta.e*re",0,estableceré
establecer,"&beta.le","&theta.",er,2,0,1,0,"&theta.e*ras",0,establecerás
establecer,"&beta.le","&theta.",er,3,0,1,0,"&theta.e*ra",0,establecerá
establecer,"&beta.le","&theta.",er,1,1,1,0,"&theta.e*remos",0,estableceremos
establecer,"&beta.le","&theta.",er,2,1,1,0,"&theta.e*rejs",0,estableceréis
establecer,"&beta.le","&theta.",er,3,1,1,0,"&theta.e*ran",0,establecerán
establecer,"&beta.le","&theta.",er,1,0,2,0,"&theta.e*ria",0,establecería
establecer,"&beta.le","&theta.",er,2,0,2,0,"&theta.e*rias",0,establecerías
establecer,"&beta.le","&theta.",er,3,0,2,0,"&theta.e*ria",0,establecería
establecer,"&beta.le","&theta.",er,1,1,2,0,"&theta.e*riamos",0,estableceríamos
establecer,"&beta.le","&theta.",er,2,1,2,0,"&theta.e*riajs",0,estableceríais
establecer,"&beta.le","&theta.",er,3,1,2,0,"&theta.e*rian",0,establecerían
establecer,"&beta.le","&theta.",er,1,0,0,1,ka,"*&beta.le&theta.",establezca
establecer,"&beta.le","&theta.",er,2,0,0,1,kas,"*&beta.le&theta.",establezcas
establecer,"&beta.le","&theta.",er,3,0,0,1,ka,"*&beta.le&theta.",establezca
establecer,"&beta.le","&theta.",er,1,1,0,1,*kamos,"&beta.le&theta.",establezcamos
establecer,"&beta.le","&theta.",er,2,1,0,1,*kajs,"&beta.le&theta.",establezcáis
establecer,"&beta.le","&theta.",er,3,1,0,1,kan,"*&beta.le&theta.",establezcan
establecer,"&beta.le","&theta.",er,1,0,1,1,"*&theta.jera",0,estableciera
establecer,"&beta.le","&theta.",er,2,0,1,1,"*&theta.jeras",0,establecieras
establecer,"&beta.le","&theta.",er,3,0,1,1,"*&theta.jera",0,estableciera
establecer,"&beta.le","&theta.",er,1,1,1,1,"*&theta.jeramos",0,estableciéramos
establecer,"&beta.le","&theta.",er,2,1,1,1,"&theta.je*rajs",0,establecierais
establecer,"&beta.le","&theta.",er,3,1,1,1,"*&theta.jeran",0,establecieran
establecer,"&beta.le","&theta.",er,1,0,1,1,"*&theta.jere",0,estableciere
establecer,"&beta.le","&theta.",er,2,0,1,1,"*&theta.jeres",0,establecieres
establecer,"&beta.le","&theta.",er,3,0,1,1,"*&theta.jere",0,estableciere
establecer,"&beta.le","&theta.",er,1,1,1,1,"*&theta.jeremos",0,estableciéremos
establecer,"&beta.le","&theta.",er,2,1,1,1,"&theta.je*rejs",0,estableciereis
establecer,"&beta.le","&theta.",er,3,1,1,1,"*&theta.jeren",0,establecieren
establecer,"&beta.le","&theta.",er,0,0,0,2,-,-,–
establecer,"&beta.le","&theta.",er,2,0,0,2,"&theta.e",0,establece
establecer,"&beta.le","&theta.",er,0,0,0,2,ka,"*&beta.le&theta.",establezca
establecer,"&beta.le","&theta.",er,1,1,0,2,*kamos,"&beta.le&theta.",establezcamos
establecer,"&beta.le","&theta.",er,2,1,0,2,"*&theta.ed",0,estableced
establecer,"&beta.le","&theta.",er,0,0,0,2,kan,"*&beta.le&theta.",establezcan
proteger,te,x,er,1,0,0,0,xo,0,protejo
proteger,te,x,er,2,0,0,0,xes,0,proteges
proteger,te,x,er,3,0,0,0,xe,0,protege
proteger,te,x,er,1,1,0,0,*xemos,0,protegemos
proteger,te,x,er,2,1,0,0,*gejs,0,protegéis
proteger,te,x,er,3,1,0,0,xen,0,protegen
proteger,te,x,er,1,0,1,0,*gia,0,protegía
proteger,te,x,er,2,0,1,0,*gias,0,protegías
proteger,te,x,er,3,0,1,0,*gia,0,protegía
proteger,te,x,er,1,1,1,0,*giamos,0,protegíamos
proteger,te,x,er,2,1,1,0,*giajs,0,protegíais
proteger,te,x,er,3,1,1,0,*gian,0,protegían
proteger,te,x,er,1,0,2,0,*gi,0,protegí
proteger,te,x,er,2,0,2,0,*xiste,0,protegiste
proteger,te,x,er,3,0,2,0,*xjo,0,protegió
proteger,te,x,er,1,1,2,0,*ximos,0,protegimos
proteger,te,x,er,2,1,2,0,xis*tejs,0,protegisteis
proteger,te,x,er,3,1,2,0,*xjeron,0,protegieron
proteger,te,x,er,1,0,1,0,xe*re,0,protegeré
proteger,te,x,er,2,0,1,0,xe*ras,0,protegerás
proteger,te,x,er,3,0,1,0,xe*ra,0,protegerá
proteger,te,x,er,1,1,1,0,xe*remos,0,protegeremos
proteger,te,x,er,2,1,1,0,xe*rejs,0,protegeréis
proteger,te,x,er,3,1,1,0,xe*ran,0,protegerán
proteger,te,x,er,1,0,2,0,xe*ria,0,protegería
proteger,te,x,er,2,0,2,0,xe*rias,0,protegerías
proteger,te,x,er,3,0,2,0,xe*ria,0,protegería
proteger,te,x,er,1,1,2,0,xe*riamos,0,protegeríamos
proteger,te,x,er,2,1,2,0,xe*riajs,0,protegeríais
proteger,te,x,er,3,1,2,0,xe*rian,0,protegerían
proteger,te,x,er,1,0,0,1,xa,0,proteja
proteger,te,x,er,2,0,0,1,xas,0,protejas
proteger,te,x,er,3,0,0,1,xa,0,proteja
proteger,te,x,er,1,1,0,1,*xamos,0,protejamos
proteger,te,x,er,2,1,0,1,*xajs,0,protejáis
proteger,te,x,er,3,1,0,1,xan,0,protejan
proteger,te,x,er,1,0,1,1,*xjera,0,protegiera
proteger,te,x,er,2,0,1,1,*xjeras,0,protegieras
proteger,te,x,er,3,0,1,1,*xjera,0,protegiera
proteger,te,x,er,1,1,1,1,*xjeramos,0,protegiéramos
proteger,te,x,er,2,1,1,1,xje*rajs,0,protegierais
proteger,te,x,er,3,1,1,1,*xjeran,0,protegieran
proteger,te,x,er,1,0,1,1,*xjere,0,protegiere
proteger,te,x,er,2,0,1,1,*xjeres,0,protegieres
proteger,te,x,er,3,0,1,1,*xjere,0,protegiere
proteger,te,x,er,1,1,1,1,*xjeremos,0,protegiéremos
proteger,te,x,er,2,1,1,1,xje*rejs,0,protegiereis
proteger,te,x,er,3,1,1,1,*xjeren,0,protegieren
proteger,te,x,er,0,0,0,2,-,-,–
proteger,te,x,er,2,0,0,2,xe,0,protege
proteger,te,x,er,0,0,0,2,xa,0,proteja
proteger,te,x,er,1,1,0,2,*xamos,0,protejamos
proteger,te,x,er,2,1,0,2,*xed,0,proteged
proteger,te,x,er,0,0,0,2,xan,0,protejan
oler,o,l,er,1,0,0,0,lo,*we,huelo
oler,o,l,er,2,0,0,0,les,*we,hueles
oler,o,l,er,3,0,0,0,le,*we,huele
oler,o,l,er,1,1,0,0,*lemos,0,olemos
oler,o,l,er,2,1,0,0,*lejs,0,oléis
oler,o,l,er,3,1,0,0,len,*we,huelen
oler,o,l,er,1,0,1,0,*lia,0,olía
oler,o,l,er,2,0,1,0,*lias,0,olías
oler,o,l,er,3,0,1,0,*lia,0,olía
oler,o,l,er,1,1,1,0,*liamos,0,olíamos
oler,o,l,er,2,1,1,0,*liajs,0,olíais
oler,o,l,er,3,1,1,0,*lian,0,olían
oler,o,l,er,1,0,2,0,*li,0,olí
oler,o,l,er,2,0,2,0,*liste,0,oliste
oler,o,l,er,3,0,2,0,*ljo,0,olió
oler,o,l,er,1,1,2,0,*limos,0,olimos
oler,o,l,er,2,1,2,0,lis*tejs,0,olisteis
oler,o,l,er,3,1,2,0,*ljeron,0,olieron
oler,o,l,er,1,0,1,0,le*re,0,oleré
oler,o,l,er,2,0,1,0,le*ras,0,olerás
oler,o,l,er,3,0,1,0,le*ra,0,olerá
oler,o,l,er,1,1,1,0,le*remos,0,oleremos
oler,o,l,er,2,1,1,0,le*rejs,0,oleréis
oler,o,l,er,3,1,1,0,le*ran,0,olerán
oler,o,l,er,1,0,2,0,le*ria,0,olería
oler,o,l,er,2,0,2,0,le*rias,0,olerías
oler,o,l,er,3,0,2,0,le*ria,0,olería
oler,o,l,er,1,1,2,0,le*riamos,0,oleríamos
oler,o,l,er,2,1,2,0,le*riajs,0,oleríais
oler,o,l,er,3,1,2,0,le*rian,0,olerían
oler,o,l,er,1,0,0,1,la,*we,huela
oler,o,l,er,2,0,0,1,las,*we,huelas
oler,o,l,er,3,0,0,1,la,*we,huela
oler,o,l,er,1,1,0,1,*lamos,0,olamos
oler,o,l,er,2,1,0,1,*lajs,0,oláis
oler,o,l,er,3,1,0,1,lan,*we,huelan
oler,o,l,er,1,0,1,1,*ljera,0,oliera
oler,o,l,er,2,0,1,1,*ljeras,0,olieras
oler,o,l,er,3,0,1,1,*ljera,0,oliera
oler,o,l,er,1,1,1,1,*ljeramos,0,oliéramos
oler,o,l,er,2,1,1,1,lje*rajs,0,olierais
oler,o,l,er,3,1,1,1,*ljeran,0,olieran
oler,o,l,er,1,0,1,1,*ljere,0,oliere
oler,o,l,er,2,0,1,1,*ljeres,0,olieres
oler,o,l,er,3,0,1,1,*ljere,0,oliere
oler,o,l,er,1,1,1,1,*ljeremos,0,oliéremos
oler,o,l,er,2,1,1,1,lje*rejs,0,oliereis
oler,o,l,er,3,1,1,1,*ljeren,0,olieren
oler,o,l,er,0,0,0,2,-,,–
oler,o,l,er,2,0,0,2,le,*we,huele
oler,o,l,er,0,0,0,2,la,*we,huela
oler,o,l,er,1,1,0,2,*lamos,0,olamos
oler,o,l,er,2,1,0,2,*led,0,oled
oler,o,l,er,0,0,0,2,lan,*we,huelan
tener,te,n,er,1,0,0,0,go,"*te&#331.",tengo
tener,te,n,er,2,0,0,0,nes,*tje,tienes
tener,te,n,er,3,0,0,0,ne,*tje,tiene
tener,te,n,er,1,1,0,0,*nemos,0,tenemos
tener,te,n,er,2,1,0,0,*nejs,0,tenéis
tener,te,n,er,3,1,0,0,nen,*tje,tienen
tener,te,n,er,1,0,1,0,*nia,0,tenía
tener,te,n,er,2,0,1,0,*nias,0,tenías
tener,te,n,er,3,0,1,0,*nia,0,tenía
tener,te,n,er,1,1,1,0,*niamos,0,teníamos
tener,te,n,er,2,1,1,0,*niajs,0,teníais
tener,te,n,er,3,1,1,0,*nian,0,tenían
tener,te,n,er,1,0,2,0,"&beta.e",*tu,tuve
tener,te,n,er,2,0,2,0,"*&beta.iste",tu,tuviste
tener,te,n,er,3,0,2,0,"&beta.o",*tu,tuvo
tener,te,n,er,1,1,2,0,"*&beta.imos",tu,tuvimos
tener,te,n,er,2,1,2,0,"&beta.is*tejs",tu,tuvisteis
tener,te,n,er,3,1,2,0,"*&beta.jeron",tu,tuvieron
tener,te,n,er,1,0,1,0,*dre,teN,tendré
tener,te,n,er,2,0,1,0,*dras,teN,tendrás
tener,te,n,er,3,0,1,0,*dra,teN,tendrá
tener,te,n,er,1,1,1,0,*dremos,teN,tendremos
tener,te,n,er,2,1,1,0,*drejs,teN,tendréis
tener,te,n,er,3,1,1,0,*dran,teN,tendrán
tener,te,n,er,1,0,2,0,*dria,teN,tendría
tener,te,n,er,2,0,2,0,*drias,teN,tendrías
tener,te,n,er,3,0,2,0,*dria,teN,tendría
tener,te,n,er,1,1,2,0,*driamos,teN,tendríamos
tener,te,n,er,2,1,2,0,*driajs,teN,tendríais
tener,te,n,er,3,1,2,0,*drian,teN,tendrían
tener,te,n,er,1,0,0,1,ga,"*te&#331.",tenga
tener,te,n,er,2,0,0,1,gas,"*te&#331.",tengas
tener,te,n,er,3,0,0,1,ga,"*te&#331.",tenga
tener,te,n,er,1,1,0,1,*gamos,"te&#331.",tengamos
tener,te,n,er,2,1,0,1,*gajs,"te&#331.",tengáis
tener,te,n,er,3,1,0,1,gan,"*te&#331.",tengan
tener,te,n,er,1,0,1,1,"*&beta.jera",tu,tuviera
tener,te,n,er,2,0,1,1,"*&beta.jeras",tu,tuvieras
tener,te,n,er,3,0,1,1,"*&beta.jera",tu,tuviera
tener,te,n,er,1,1,1,1,"*&beta.jeramos",tu,tuviéramos
tener,te,n,er,2,1,1,1,"&beta.je*rajs",tu,tuvierais
tener,te,n,er,3,1,1,1,"*&beta.jeran",tu,tuvieran
tener,te,n,er,1,0,1,1,"*&beta.jere",tu,tuviere
tener,te,n,er,2,0,1,1,"*&beta.jeres",tu,tuvieres
tener,te,n,er,3,0,1,1,"*&beta.jere",tu,tuviere
tener,te,n,er,1,1,1,1,"*&beta.jeremos",tu,tuviéremos
tener,te,n,er,2,1,1,1,"&beta.je*rejs",tu,tuviereis
tener,te,n,er,3,1,1,1,"*&beta.jeren",tu,tuvieren
tener,te,n,er,0,0,0,2,-,,–
tener,te,n,er,2,0,0,2,-,*ten,ten
tener,te,n,er,0,0,0,2,ga,"*te&#331.",tenga
tener,te,n,er,1,1,0,2,*gamos,"te&#331.",tengamos
tener,te,n,er,2,1,0,2,*ned,0,tened
tener,te,n,er,0,0,0,2,gan,"*te&#331.",tengan
proveer,"&beta.e","&null.",er,1,0,0,0,o,0,proveo
proveer,"&beta.e","&null.",er,2,0,0,0,es,0,provees
proveer,"&beta.e","&null.",er,3,0,0,0,e,0,provee
proveer,"&beta.e","&null.",er,1,1,0,0,*emos,0,proveemos
proveer,"&beta.e","&null.",er,2,1,0,0,*ejs,0,proveéis
proveer,"&beta.e","&null.",er,3,1,0,0,en,0,proveen
proveer,"&beta.e","&null.",er,1,0,1,0,*ia,0,proveía
proveer,"&beta.e","&null.",er,2,0,1,0,*ias,0,proveías
proveer,"&beta.e","&null.",er,3,0,1,0,*ia,0,proveía
proveer,"&beta.e","&null.",er,1,1,1,0,*iamos,0,proveíamos
proveer,"&beta.e","&null.",er,2,1,1,0,*iajs,0,proveíais
proveer,"&beta.e","&null.",er,3,1,1,0,*ian,0,proveían
proveer,"&beta.e","&null.",er,1,0,2,0,*i,0,proveí
proveer,"&beta.e","&null.",er,2,0,2,0,*iste,0,proveíste
proveer,"&beta.e","&null.",er,3,0,2,0,*yo,0,proveyó
proveer,"&beta.e","&null.",er,1,1,2,0,*imos,0,proveímos
proveer,"&beta.e","&null.",er,2,1,2,0,*istejs,0,proveísteis
proveer,"&beta.e","&null.",er,3,1,2,0,*yeron,0,proveyeron
proveer,"&beta.e","&null.",er,1,0,1,0,e*re,0,proveeré
proveer,"&beta.e","&null.",er,2,0,1,0,e*ras,0,proveerás
proveer,"&beta.e","&null.",er,3,0,1,0,e*ra,0,proveerá
proveer,"&beta.e","&null.",er,1,1,1,0,e*remos,0,proveeremos
proveer,"&beta.e","&null.",er,2,1,1,0,e*rejs,0,proveeréis
proveer,"&beta.e","&null.",er,3,1,1,0,e*ran,0,proveerán
proveer,"&beta.e","&null.",er,1,0,2,0,e*ria,0,proveería
proveer,"&beta.e","&null.",er,2,0,2,0,e*rias,0,proveerías
proveer,"&beta.e","&null.",er,3,0,2,0,e*ria,0,proveería
proveer,"&beta.e","&null.",er,1,1,2,0,e*riamos,0,proveeríamos
proveer,"&beta.e","&null.",er,2,1,2,0,e*riajs,0,proveeríais
proveer,"&beta.e","&null.",er,3,1,2,0,e*rian,0,proveerían
proveer,"&beta.e","&null.",er,1,0,0,1,a,0,provea
proveer,"&beta.e","&null.",er,2,0,0,1,as,0,proveas
proveer,"&beta.e","&null.",er,3,0,0,1,a,0,provea
proveer,"&beta.e","&null.",er,1,1,0,1,*amos,0,proveamos
proveer,"&beta.e","&null.",er,2,1,0,1,*ajs,0,proveáis
proveer,"&beta.e","&null.",er,3,1,0,1,an,0,provean
proveer,"&beta.e","&null.",er,1,0,1,1,*yera,0,proveyera
proveer,"&beta.e","&null.",er,2,0,1,1,*yeras,0,proveyeras
proveer,"&beta.e","&null.",er,3,0,1,1,*yera,0,proveyera
proveer,"&beta.e","&null.",er,1,1,1,1,*yeramos,0,proveyéramos
proveer,"&beta.e","&null.",er,2,1,1,1,ye*rajs,0,proveyerais
proveer,"&beta.e","&null.",er,3,1,1,1,*yeran,0,proveyeran
proveer,"&beta.e","&null.",er,1,0,1,1,*yere,0,proveyere
proveer,"&beta.e","&null.",er,2,0,1,1,*yeres,0,proveyeres
proveer,"&beta.e","&null.",er,3,0,1,1,*yere,0,proveyere
proveer,"&beta.e","&null.",er,1,1,1,1,*yeremos,0,proveyéremos
proveer,"&beta.e","&null.",er,2,1,1,1,ye*rejs,0,proveyereis
proveer,"&beta.e","&null.",er,3,1,1,1,*yeren,0,proveyeren
proveer,"&beta.e","&null.",er,0,0,0,2,-,-,–
proveer,"&beta.e","&null.",er,2,0,0,2,e,0,provee
proveer,"&beta.e","&null.",er,0,0,0,2,a,0,provea
proveer,"&beta.e","&null.",er,1,1,0,2,*amos,0,proveamos
proveer,"&beta.e","&null.",er,2,1,0,2,*ed,0,proveed
proveer,"&beta.e","&null.",er,0,0,0,2,an,0,provean
suponer,po,n,er,1,0,0,0,go,"*po&#331.",supongo
suponer,po,n,er,2,0,0,0,nes,0,supones
suponer,po,n,er,3,0,0,0,ne,0,supone
suponer,po,n,er,1,1,0,0,*nemos,0,suponemos
suponer,po,n,er,2,1,0,0,*nejs,0,suponéis
suponer,po,n,er,3,1,0,0,nen,0,suponen
suponer,po,n,er,1,0,1,0,*nia,0,suponía
suponer,po,n,er,2,0,1,0,*nias,0,suponías
suponer,po,n,er,3,0,1,0,*nia,0,suponía
